2020-03-23 14:15:22:080 596 sec: 38001 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27919, Min=15056, Avg=15677.1, 90=15759, 99=16247, 99.9=27919, 99.99=27919] 
2020-03-23 14:15:32:080 606 sec: 38640 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=17983, Min=15168, Avg=15629.55, 90=15783, 99=16023, 99.9=17983, 99.99=17983] 
2020-03-23 14:15:42:080 616 sec: 39277 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=28207, Min=15184, Avg=15668.79, 90=15807, 99=16239, 99.9=28207, 99.99=28207] 
2020-03-23 14:15:52:080 626 sec: 39916 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=16039, Min=15248, Avg=15633.57, 90=15791, 99=15935, 99.9=16039, 99.99=16039] 
2020-03-23 14:16:02:080 636 sec: 40555 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=28063, Min=15232, Avg=15648.4, 90=15783, 99=16479, 99.9=28063, 99.99=28063] 
2020-03-23 14:16:12:080 646 sec: 41193 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27823, Min=15176, Avg=15643.07, 90=15775, 99=15903, 99.9=27823, 99.99=27823] 
2020-03-23 14:16:22:080 656 sec: 41831 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27951, Min=15208, Avg=15668.49, 90=15783, 99=15935, 99.9=27951, 99.99=27951] 
2020-03-23 14:16:32:080 666 sec: 42469 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27919, Min=15160, Avg=15644.58, 90=15783, 99=16607, 99.9=27919, 99.99=27919] 
2020-03-23 14:16:42:080 676 sec: 43107 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27775, Min=15120, Avg=15668.7, 90=15799, 99=16215, 99.9=27775, 99.99=27775] 
2020-03-23 14:16:52:080 686 sec: 43745 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27663, Min=15256, Avg=15653.27, 90=15799, 99=16207, 99.9=27663, 99.99=27663] 
2020-03-23 14:17:02:080 696 sec: 44385 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=17295, Min=15160, Avg=15611.6, 90=15775, 99=16479, 99.9=17295, 99.99=17295] 
