/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 02:56:14:951 0 sec: 0 operations; est completion in 0 second 
2020-03-23 02:56:24:936 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 02:56:34:936 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 03:04:44:936 482 sec: 97031 operations; 199.42 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=1993, Max=11951, Min=4616, Avg=5007.68, 90=5043, 99=8003, 99.9=11815, 99.99=11951] 
2020-03-23 03:04:54:936 492 sec: 99039 operations; 200.78 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=2008, Max=11887, Min=4444, Avg=4971.39, 90=5031, 99=7907, 99.9=11759, 99.99=11887] 
2020-03-23 03:05:04:936 502 sec: 101069 operations; 203 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=2030, Max=11791, Min=4368, Avg=4916.9, 90=5027, 99=6475, 99.9=11751, 99.99=11791] 
2020-03-23 03:05:14:936 512 sec: 103076 operations; 200.7 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=2007, Max=11887, Min=4364, Avg=4973.24, 90=5031, 99=7907, 99.9=11807, 99.99=11887] 
2020-03-23 03:05:24:936 522 sec: 105098 operations; 202.22 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=2022, Max=11823, Min=4312, Avg=4937.12, 90=5035, 99=5759, 99.9=11767, 99.99=11823] 
2020-03-23 03:05:34:936 532 sec: 107096 operations; 199.8 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=1998, Max=11879, Min=4472, Avg=4996.7, 90=5055, 99=8019, 99.9=11823, 99.99=11879] 
2020-03-23 03:05:44:936 542 sec: 109107 operations; 201.1 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=2011, Max=11799, Min=4264, Avg=4962.93, 90=5043, 99=7923, 99.9=11751, 99.99=11799] 
2020-03-23 03:05:54:936 552 sec: 111116 operations; 200.9 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=2009, Max=11887, Min=4460, Avg=4965.72, 90=5047, 99=6447, 99.9=11719, 99.99=11887] 
2020-03-23 03:06:04:936 562 sec: 113143 operations; 202.7 current ops/sec; est completion in 13 hours 39 minutes [READ: Count=2027, Max=11879, Min=4328, Avg=4925.33, 90=5063, 99=6551, 99.9=11847, 99.99=11879] 
2020-03-23 03:06:14:936 572 sec: 115155 operations; 201.2 current ops/sec; est completion in 13 hours 38 minutes [READ: Count=2012, Max=11999, Min=4440, Avg=4961.54, 90=5031, 99=6903, 99.9=11759, 99.99=11999] 
2020-03-23 03:06:24:936 582 sec: 117175 operations; 202 current ops/sec; est completion in 13 hours 38 minutes [READ: Count=2021, Max=11767, Min=4312, Avg=4941.68, 90=5035, 99=7927, 99.9=11735, 99.99=11767] 
2020-03-23 03:06:34:936 592 sec: 119168 operations; 199.3 current ops/sec; est completion in 13 hours 38 minutes [READ: Count=1992, Max=11911, Min=4616, Avg=5011.21, 90=5055, 99=8055, 99.9=11863, 99.99=11911] 
